date,symbol,rank,technical_score,seasonal_score,combined_score,technical_direction,direction,position_size,market_regime,entry_date,exit_date,entry_price,exit_price,return,adjusted_return
2023-11-17 05:00:00,GOOGL,9,0.568900431195021,0.605,0.5797303018365146,LONG,LONG,0.05239190905509544,MIXED,2023-11-17 05:00:00,2023-11-27 05:00:00,135.31,136.41,0.00812948045229469,4.259190005217996e-06
2023-11-17 05:00:00,EOG,10,0.47050286846295886,0.5,0.4793520079240712,SHORT,SHORT,0.04000000000000001,MIXED,2023-11-17 05:00:00,2023-11-27 05:00:00,124.0,123.0,0.008064516129032258,3.2258064516129036e-06
2023-11-20 05:00:00,AMD,1,0.6489731680629705,0.605,0.6357812176440794,LONG,LONG,0.05407343652932238,MIXED,2023-11-20 05:00:00,2023-11-28 05:00:00,121.53,122.01,0.003949642063688011,2.1357071944437553e-06
2023-11-20 05:00:00,MSFT,2,0.6375984073154485,0.605,0.627818885120814,LONG,LONG,0.053834566553624424,MIXED,2023-11-20 05:00:00,2023-11-28 05:00:00,377.44,382.7,0.013935989826197518,7.502379717890631e-06
2023-11-20 05:00:00,AAPL,3,0.5986607388151401,0.605,0.600562517170598,LONG,LONG,0.053016875515117946,MIXED,2023-11-20 05:00:00,2023-11-28 05:00:00,191.45,190.4,-0.005484460694698266,-2.907689699183753e-06
2023-11-20 05:00:00,CCI,4,0.6411751406100084,0.5,0.5988225984270058,LONG,LONG,0.05296467795281018,MIXED,2023-11-20 05:00:00,2023-11-28 05:00:00,104.43,111.13,0.0641578090586995,3.398097694951906e-05
2023-11-20 05:00:00,NVDA,5,0.5952029601891878,0.605,0.5981420721324315,NEUTRAL,NEUTRAL,0.05294426216397295,MIXED,2023-11-20 05:00:00,2023-11-28 05:00:00,504.09,478.21,-0.05134003848519113,-2.7181604570684198e-05
2023-11-20 05:00:00,TSLA,6,0.5864860027327069,0.605,0.5920402019128947,NEUTRAL,NEUTRAL,0.05276120605738684,MIXED,2023-11-20 05:00:00,2023-11-28 05:00:00,235.6,246.72,0.0471986417657046,2.4902572638291253e-05
2023-11-20 05:00:00,AMZN,7,0.5637007809123448,0.605,0.5760905466386412,NEUTRAL,NEUTRAL,0.05228271639915924,MIXED,2023-11-20 05:00:00,2023-11-28 05:00:00,146.13,147.03,0.006158899609936397,3.2200400163719715e-06
2023-11-20 05:00:00,LIN,8,0.6053252495311714,0.5,0.57372767467182,LONG,LONG,0.0522118302401546,MIXED,2023-11-20 05:00:00,2023-11-28 05:00:00,408.27,410.73,0.006025424351532163,3.1459843336709092e-06
2023-11-20 05:00:00,GOOGL,9,0.5493387530326624,0.605,0.5660371271228637,LONG,LONG,0.05198111381368591,MIXED,2023-11-20 05:00:00,2023-11-28 05:00:00,136.25,137.2,0.0069724770642201,3.6243712383853962e-06
2023-11-20 05:00:00,QQQ,10,0.5893970997808722,0.5,0.5625779698466105,LONG,LONG,0.051877339095398316,MIXED,2023-11-20 05:00:00,2023-11-28 05:00:00,390.74,390.19,-0.001407585606797388,-7.30217958296301e-07
2023-11-21 05:00:00,AMD,1,0.6475229050294341,0.605,0.6347660335206038,LONG,LONG,0.054042981005618114,MIXED,2023-11-21 05:00:00,2023-11-29 05:00:00,119.16,123.85,0.0393588452500839,2.1270693262533468e-05
2023-11-21 05:00:00,AMZN,2,0.6474051386486814,0.605,0.634683597054077,LONG,LONG,0.054040507911622314,MIXED,2023-11-21 05:00:00,2023-11-29 05:00:00,143.9,146.32,0.01681723419040992,9.088118773184527e-06
2023-11-21 05:00:00,TSLA,3,0.6299128304760513,0.605,0.6224389813332358,LONG,LONG,0.05367316943999708,MIXED,2023-11-21 05:00:00,2023-11-29 05:00:00,241.2,244.14,0.012189054726368151,6.54225199641755e-06
2023-11-21 05:00:00,NVDA,4,0.6137386855937177,0.605,0.6111170799156024,NEUTRAL,NEUTRAL,0.05333351239746807,MIXED,2023-11-21 05:00:00,2023-11-29 05:00:00,499.44,481.4,-0.03612045490949868,-1.9264307297179345e-05
2023-11-21 05:00:00,MSFT,5,0.6090312337684841,0.605,0.6078218636379389,LONG,LONG,0.053234655909138166,MIXED,2023-11-21 05:00:00,2023-11-29 05:00:00,373.07,378.85,0.015493071005441417,8.24768303950519e-06
2023-11-21 05:00:00,NEE,6,0.6452947518968171,0.5,0.6017063263277719,LONG,LONG,0.053051189789833156,MIXED,2023-11-21 05:00:00,2023-11-29 05:00:00,57.98,58.36,0.0065539841324595135,3.4769665609066464e-06
2023-11-21 05:00:00,AAPL,7,0.5885185761931402,0.605,0.5934630033351981,LONG,LONG,0.05280389010005594,MIXED,2023-11-21 05:00:00,2023-11-29 05:00:00,190.64,189.37,-0.006661770877045645,-3.517674172632715e-06
2023-11-21 05:00:00,CCI,8,0.6307584402652793,0.5,0.5915309081856954,LONG,LONG,0.05274592724557087,MIXED,2023-11-21 05:00:00,2023-11-29 05:00:00,103.6,115.98,0.1194980694980696,6.30303647973135e-05
2023-11-21 05:00:00,LIN,9,0.591277060081623,0.5,0.563893942057136,LONG,LONG,0.051916818261714084,MIXED,2023-11-21 05:00:00,2023-11-29 05:00:00,411.91,411.39,-0.0012624116918745325,-6.554039837851311e-07
2023-11-21 05:00:00,QQQ,10,0.5868954404002316,0.5,0.5608268082801621,LONG,LONG,0.05182480424840487,MIXED,2023-11-21 05:00:00,2023-11-29 05:00:00,388.47,389.81,0.003449429814400018,1.7876602489989246e-06
2023-11-22 05:00:00,AMD,1,0.660864200709452,0.605,0.6441049404966164,LONG,LONG,0.054323148214898496,MIXED,2023-11-22 05:00:00,2023-11-30 05:00:00,122.51,121.16,-0.011019508611541984,-5.986143995601455e-06
2023-11-22 05:00:00,NVDA,2,0.624668704248391,0.605,0.6187680929738737,NEUTRAL,NEUTRAL,0.05356304278921621,MIXED,2023-11-22 05:00:00,2023-11-30 05:00:00,487.16,467.7,-0.039945808358650206,-2.1396190423642115e-05
2023-11-22 05:00:00,AMZN,3,0.6209043797658316,0.605,0.6161330658360821,LONG,LONG,0.05348399197508247,MIXED,2023-11-22 05:00:00,2023-11-30 05:00:00,146.71,146.09,-0.004226024129234575,-2.260246406144869e-06
2023-11-22 05:00:00,MSFT,4,0.6038108994224474,0.605,0.6041676295957131,LONG,LONG,0.0531250288878714,MIXED,2023-11-22 05:00:00,2023-11-30 05:00:00,377.85,378.91,0.0028053460367870905,1.4903408924478973e-06
2023-11-22 05:00:00,TSLA,5,0.5905700370422847,0.605,0.5948990259295992,LONG,LONG,0.052846970777887976,MIXED,2023-11-22 05:00:00,2023-11-30 05:00:00,234.21,240.08,0.025062977669612758,1.3245024485128844e-05
2023-11-22 05:00:00,AAPL,6,0.5880295365509739,0.605,0.5931206755856817,LONG,LONG,0.05279362026757045,MIXED,2023-11-22 05:00:00,2023-11-30 05:00:00,191.31,189.95,-0.0071088808739742495,-3.7530355738799085e-06
2023-11-22 05:00:00,NEE,7,0.5974064860969213,0.5,0.5681845402678448,LONG,LONG,0.05204553620803535,MIXED,2023-11-22 05:00:00,2023-11-30 05:00:00,57.47,58.51,0.018096398120758642,9.418367436289669e-06
2023-11-22 05:00:00,LIN,8,0.5879910598295159,0.5,0.5615937418806611,LONG,LONG,0.05184781225641984,MIXED,2023-11-22 05:00:00,2023-11-30 05:00:00,411.62,413.77,0.005223264175695975,2.7081482034716843e-06
2023-11-22 05:00:00,QQQ,9,0.5871137858371811,0.5,0.5609796500860268,LONG,LONG,0.05182938950258081,MIXED,2023-11-22 05:00:00,2023-11-30 05:00:00,390.06,388.83,-0.0031533610213813727,-1.634367766194312e-06
2023-11-22 05:00:00,GOOGL,10,0.534948273753914,0.605,0.5559637916277398,LONG,LONG,0.0516789137488322,MIXED,2023-11-22 05:00:00,2023-11-30 05:00:00,138.49,132.53,-0.043035598238139995,-2.2240329694782316e-05
2023-11-24 05:00:00,AMD,1,0.6326483058271138,0.605,0.6243538140789797,LONG,LONG,0.05373061442236939,MIXED,2023-11-24 05:00:00,2023-12-01 05:00:00,122.31,121.39,-0.007521870656528507,-4.041547319808677e-06
2023-11-24 05:00:00,AMZN,2,0.6001913234814406,0.605,0.6016339264370083,LONG,LONG,0.053049017793110255,MIXED,2023-11-24 05:00:00,2023-12-01 05:00:00,146.74,147.03,0.001976284584980183,1.0483995611286323e-06
2023-11-24 05:00:00,NVDA,3,0.5914118641144723,0.605,0.5954883048801306,NEUTRAL,NEUTRAL,0.05286464914640392,MIXED,2023-11-24 05:00:00,2023-12-01 05:00:00,477.76,467.65,-0.021161252511721396,-1.1186821895306104e-05
2023-11-24 05:00:00,MSFT,4,0.5843673708653639,0.605,0.5905571596057547,LONG,LONG,0.05271671478817264,MIXED,2023-11-24 05:00:00,2023-12-01 05:00:00,377.43,374.51,-0.007736533926820909,-4.078446524692392e-06
2023-11-24 05:00:00,AAPL,5,0.5753086953579137,0.605,0.5842160867505396,LONG,LONG,0.05252648260251619,MIXED,2023-11-24 05:00:00,2023-12-01 05:00:00,189.97,191.24,0.006685266094646577,3.5115351321364474e-06
2023-11-24 05:00:00,TSLA,6,0.5691357573610979,0.605,0.5798950301527686,LONG,LONG,0.052396850904583056,MIXED,2023-11-24 05:00:00,2023-12-01 05:00:00,235.45,238.83,0.01435548948821416,7.521824423762667e-06
2023-11-24 05:00:00,LIN,7,0.5758045888313318,0.5,0.5530632121819322,LONG,LONG,0.05159189636545797,MIXED,2023-11-24 05:00:00,2023-12-01 05:00:00,414.22,411.7,-0.0060837236251268375,-3.1387083878363207e-06
2023-11-24 05:00:00,GOOGL,8,0.5266968844494577,0.605,0.5501878191146203,LONG,LONG,0.05150563457343861,MIXED,2023-11-24 05:00:00,2023-12-01 05:00:00,136.69,131.86,-0.035335430536249796,-1.819973772695206e-05
2023-11-24 05:00:00,NEE,9,0.5703240220324568,0.5,0.5492268154227198,NEUTRAL,NEUTRAL,0.051476804462681595,MIXED,2023-11-24 05:00:00,2023-12-01 05:00:00,57.55,59.17,0.028149435273675145,1.4490429753178875e-05
2023-11-24 05:00:00,QQQ,10,0.5670583370315084,0.5,0.5469408359220559,LONG,LONG,0.05140822507766168,MIXED,2023-11-24 05:00:00,2023-12-01 05:00:00,389.51,389.94,0.0011039511180714406,5.675216755255288e-07
2023-11-27 05:00:00,AMD,1,0.6348229264334326,0.605,0.6258760485034027,LONG,LONG,0.05377628145510208,MIXED,2023-11-27 05:00:00,2023-12-04 05:00:00,122.65,118.57,-0.03326538931920108,-1.7888889387429042e-05
2023-11-27 05:00:00,AMZN,2,0.6257655652552401,0.605,0.6195358956786681,LONG,LONG,0.053586076870360044,MIXED,2023-11-27 05:00:00,2023-12-04 05:00:00,147.73,144.84,-0.019562715765247318,-1.0482891907895471e-05
2023-11-27 05:00:00,CCI,3,0.6634876008266115,0.5,0.614441320578628,LONG,LONG,0.053433239617358845,MIXED,2023-11-27 05:00:00,2023-12-04 05:00:00,107.15,118.43,0.10527298180121326,5.625076461818085e-05
2023-11-27 05:00:00,MSFT,4,0.6018929027246469,0.605,0.6028250319072528,LONG,LONG,0.05308475095721758,MIXED,2023-11-27 05:00:00,2023-12-04 05:00:00,378.61,369.14,-0.025012545891550744,-1.3277847694589472e-05
2023-11-27 05:00:00,NEE,5,0.6235402473888121,0.5,0.5864781731721684,LONG,LONG,0.05259434519516506,MIXED,2023-11-27 05:00:00,2023-12-04 05:00:00,57.58,58.67,0.018930184091698565,9.956206367268164e-06
2023-11-27 05:00:00,TSLA,6,0.570037597770834,0.605,0.5805263184395837,LONG,LONG,0.052415789553187514,MIXED,2023-11-27 05:00:00,2023-12-04 05:00:00,236.08,235.58,-0.0021179261267366993,-1.1101277014822838e-06
2023-11-27 05:00:00,GOOGL,7,0.5522966918211357,0.605,0.568107684274795,LONG,LONG,0.052043230528243854,MIXED,2023-11-27 05:00:00,2023-12-04 05:00:00,136.41,129.27,-0.052342203650758645,-2.724057370952719e-05
2023-11-27 05:00:00,FDX,8,0.5926269116081432,0.5,0.5648388381257002,LONG,LONG,0.05194516514377101,MIXED,2023-11-27 05:00:00,2023-12-04 05:00:00,253.6,265.6,0.04731861198738182,2.4579731140585713e-05
2023-11-27 05:00:00,NVDA,9,0.5357493914250548,0.605,0.5565245739975384,SHORT,SHORT,0.04135658977594092,MIXED,2023-11-27 05:00:00,2023-12-04 05:00:00,482.42,455.1,0.05663115127896852,2.342071291983553e-05
2023-11-27 05:00:00,DE,10,0.46266338492447057,0.5,0.4738643694471294,SHORT,SHORT,0.04000000000000001,MIXED,2023-11-27 05:00:00,2023-12-04 05:00:00,362.21,368.93,-0.018552773253085304,-7.421109301234124e-06
2023-11-28 05:00:00,NVDA,1,0.5648610890473967,0.605,0.580515264318912,NEUTRAL,NEUTRAL,0.05241545792956736,RANGE_BOUND,2023-11-28 05:00:00,2023-12-05 05:00:00,478.21,465.66,-0.026243700466322233,-1.3755755777086803e-05
2023-11-28 05:00:00,AAPL,2,0.5321099285116484,0.605,0.5605370563921055,NEUTRAL,NEUTRAL,0.051816111691763166,RANGE_BOUND,2023-11-28 05:00:00,2023-12-05 05:00:00,190.4,193.42,0.01586134453781503,8.218732001529612e-06
2023-11-28 05:00:00,GOOGL,3,0.49008071104897033,0.605,0.5348992337398719,NEUTRAL,NEUTRAL,0.05104697701219616,RANGE_BOUND,2023-11-28 05:00:00,2023-12-05 05:00:00,137.2,130.99,-0.04526239067055379,-2.3105082160768016e-05
2023-11-28 05:00:00,LIN,4,0.5385955872567861,0.5,0.5235433082266395,NEUTRAL,NEUTRAL,0.05070629924679919,RANGE_BOUND,2023-11-28 05:00:00,2023-12-05 05:00:00,410.73,403.97,-0.016458500718233366,-8.345496625724005e-06
2023-11-28 05:00:00,FDX,5,0.5032410232821729,0.5,0.5019770242021255,NEUTRAL,NEUTRAL,0.05005931072606377,RANGE_BOUND,2023-11-28 05:00:00,2023-12-05 05:00:00,253.41,266.08,0.04999802691290789,2.502866764923355e-05
2023-11-28 05:00:00,XLE,6,0.4612934598950592,0.5,0.47638901053598615,NEUTRAL,NEUTRAL,0.05,RANGE_BOUND,2023-11-28 05:00:00,2023-12-05 05:00:00,84.65,83.15,-0.017720023626698167,-8.860011813349085e-06
2023-11-28 05:00:00,LMT,7,0.44094915622854053,0.5,0.46397898529940973,NEUTRAL,NEUTRAL,0.05,RANGE_BOUND,2023-11-28 05:00:00,2023-12-05 05:00:00,448.27,446.24,-0.004528520757579077,-2.2642603787895386e-06
2023-11-29 05:00:00,CCI,1,0.6993956008425097,0.5,0.6395769205897568,LONG,LONG,0.05418730761769271,MIXED,2023-11-29 05:00:00,2023-12-06 05:00:00,115.98,117.09,0.009570615623383337,5.186058928749687e-06
2023-11-29 05:00:00,AMD,2,0.6394015234794903,0.605,0.6290810664356432,LONG,LONG,0.0538724319930693,MIXED,2023-11-29 05:00:00,2023-12-06 05:00:00,123.85,116.82,-0.05676221235365363,-3.057918424798363e-05
2023-11-29 05:00:00,TSLA,3,0.6370284622022461,0.605,0.6274199235415723,LONG,LONG,0.05382259770624717,MIXED,2023-11-29 05:00:00,2023-12-06 05:00:00,244.14,239.37,-0.01953797001720317,-1.0515843002326453e-05
2023-11-29 05:00:00,NVDA,4,0.6178597905365764,0.605,0.6140018533756034,NEUTRAL,NEUTRAL,0.053420055601268106,MIXED,2023-11-29 05:00:00,2023-12-06 05:00:00,481.4,455.03,-0.054777731616119665,-2.9262294686444543e-05
2023-11-29 05:00:00,NEE,5,0.6281094777657867,0.5,0.5896766344360507,LONG,LONG,0.05269029903308152,MIXED,2023-11-29 05:00:00,2023-12-06 05:00:00,58.36,60.2,0.03152844413982185,1.66124314977502e-05
2023-11-29 05:00:00,MSFT,6,0.5520271588037746,0.605,0.5679190111626422,NEUTRAL,NEUTRAL,0.05203757033487927,MIXED,2023-11-29 05:00:00,2023-12-06 05:00:00,378.85,368.8,-0.026527649465487687,-1.380434424879338e-05
2023-11-29 05:00:00,AAPL,7,0.5411593870270514,0.605,0.5603115709189359,NEUTRAL,NEUTRAL,0.05180934712756808,MIXED,2023-11-29 05:00:00,2023-12-06 05:00:00,189.37,192.32,0.015577969055288528,8.070844063279571e-06
2023-11-29 05:00:00,GOOGL,8,0.5324656433992079,0.605,0.5542259503794456,NEUTRAL,NEUTRAL,0.05162677851138337,MIXED,2023-11-29 05:00:00,2023-12-06 05:00:00,134.99,130.02,-0.03681754204015111,-1.9007710882404276e-05
2023-11-29 05:00:00,AMZN,9,0.4844445518763965,0.605,0.5206111863134775,SHORT,SHORT,0.040494668471523464,MIXED,2023-11-29 05:00:00,2023-12-06 05:00:00,146.32,144.52,0.012301804264625363,4.981574852975776e-06
2023-11-29 05:00:00,DE,10,0.4895961887765825,0.5,0.4927173321436077,SHORT,SHORT,0.04000000000000001,MIXED,2023-11-29 05:00:00,2023-12-06 05:00:00,363.94,365.54,-0.004396329065230595,-1.7585316260922384e-06
2023-11-30 05:00:00,CCI,1,0.6732367441775482,0.5,0.6212657209242837,LONG,LONG,0.053637971627728515,MIXED,2023-11-30 05:00:00,2023-12-07 05:00:00,117.28,117.64,0.0030695770804911276,1.6464588835250885e-06
2023-11-30 05:00:00,LIN,2,0.6390647157480638,0.5,0.5973453010236446,LONG,LONG,0.05292035903070934,MIXED,2023-11-30 05:00:00,2023-12-07 05:00:00,413.77,398.65,-0.03654204026391475,-1.933817890481005e-05
2023-11-30 05:00:00,NVDA,3,0.5792217871631633,0.605,0.5869552510142143,SHORT,SHORT,0.04208692602434115,MIXED,2023-11-30 05:00:00,2023-12-07 05:00:00,467.7,465.96,0.003720333547145626,1.5657740278459265e-06
2023-11-30 05:00:00,MSFT,4,0.5754889376109429,0.605,0.58434225632766,NEUTRAL,NEUTRAL,0.0525302676898298,MIXED,2023-11-30 05:00:00,2023-12-07 05:00:00,378.91,370.95,-0.021007627141009833,-1.1035362772453806e-05
2023-11-30 05:00:00,TSLA,5,0.5656568319296874,0.605,0.5774597823507812,NEUTRAL,NEUTRAL,0.05232379347052344,MIXED,2023-11-30 05:00:00,2023-12-07 05:00:00,240.08,242.64,0.010663112295901257,5.579344855237364e-06
2023-11-30 05:00:00,AMD,6,0.5419052716745683,0.605,0.5608336901721978,SHORT,SHORT,0.041460008564132754,MIXED,2023-11-30 05:00:00,2023-12-07 05:00:00,121.16,128.37,-0.059508088478045625,-2.467205857934941e-05
2023-11-30 05:00:00,NEM,7,0.586578908301032,0.5,0.5606052358107224,LONG,LONG,0.05181815707432168,MIXED,2023-11-30 05:00:00,2023-12-07 05:00:00,40.19,39.73,-0.011445633242100047,-5.930916211542179e-06
2023-11-30 05:00:00,NEE,8,0.578771732267845,0.5,0.5551402125874915,LONG,LONG,0.051654206377624745,MIXED,2023-11-30 05:00:00,2023-12-07 05:00:00,58.51,59.85,0.022902068022560305,1.1829881481117302e-05
2023-11-30 05:00:00,SPY,9,0.5730409836718797,0.5,0.5511286885703158,LONG,LONG,0.05153386065710948,MIXED,2023-11-30 05:00:00,2023-12-07 05:00:00,456.4,458.23,0.004009640666082474,2.0663226337097385e-06
2023-11-30 05:00:00,AAPL,10,0.5190392831275005,0.605,0.5448274981892502,NEUTRAL,NEUTRAL,0.05134482494567751,MIXED,2023-11-30 05:00:00,2023-12-07 05:00:00,189.95,194.27,0.022742827059752682,1.167726474152819e-05
2023-12-01 05:00:00,CCI,1,0.6628931520426802,0.5,0.6140252064298761,LONG,LONG,0.05342075619289629,MIXED,2023-12-01 05:00:00,2023-12-08 05:00:00,118.57,116.07,-0.021084591380619046,-1.1263548155708928e-05
2023-12-01 05:00:00,AMD,2,0.5669769729197284,0.605,0.5783838810438098,NEUTRAL,NEUTRAL,0.0523515164313143,MIXED,2023-12-01 05:00:00,2023-12-08 05:00:00,121.39,128.92,0.06203146881950727,3.247441459162995e-05
2023-12-01 05:00:00,TSLA,3,0.5577731576249157,0.605,0.571941210337441,NEUTRAL,NEUTRAL,0.052158236310123236,MIXED,2023-12-01 05:00:00,2023-12-08 05:00:00,238.83,243.84,0.02097726416279358,1.0941371013428671e-05
2023-12-01 05:00:00,NVDA,4,0.5562762423819805,0.605,0.5708933696673864,SHORT,SHORT,0.04170144087201728,MIXED,2023-12-01 05:00:00,2023-12-08 05:00:00,467.65,475.06,-0.015845183363626697,-6.6076697714455054e-06
2023-12-01 05:00:00,FDX,5,0.6004760848032753,0.5,0.5703332593622927,LONG,LONG,0.052109997780868784,MIXED,2023-12-01 05:00:00,2023-12-08 05:00:00,264.42,272.21,0.029460706451856757,1.5351973478290822e-05
2023-12-01 05:00:00,CAT,6,0.5860883097298591,0.5,0.5602618168109014,LONG,LONG,0.051807854504327046,MIXED,2023-12-01 05:00:00,2023-12-08 05:00:00,256.76,259.5,0.01067144415017919,5.528646258835355e-06
2023-12-01 05:00:00,AAPL,7,0.539616491633184,0.605,0.5592315441432287,NEUTRAL,NEUTRAL,0.051776946324296864,MIXED,2023-12-01 05:00:00,2023-12-08 05:00:00,191.24,195.71,0.023373771177577905,1.2102224956578483e-05
2023-12-01 05:00:00,MSFT,8,0.538986450994198,0.605,0.5587905156959385,NEUTRAL,NEUTRAL,0.05176371547087816,MIXED,2023-12-01 05:00:00,2023-12-08 05:00:00,374.51,374.23,-0.0007476435876210855,-3.870080994324443e-07
2023-12-01 05:00:00,SPY,9,0.5762318324727274,0.5,0.5533622827309091,LONG,LONG,0.05160086848192728,MIXED,2023-12-01 05:00:00,2023-12-08 05:00:00,459.1,460.2,0.002395992158571043,1.2363527625815344e-06
2023-12-01 05:00:00,GOOGL,10,0.429631829655844,0.605,0.48224228075909076,SHORT,SHORT,0.04000000000000001,MIXED,2023-12-01 05:00:00,2023-12-08 05:00:00,131.86,134.99,-0.023737297133323183,-9.494918853329276e-06
2023-12-04 05:00:00,CCI,1,0.6636405238962324,0.5,0.6145483667273627,LONG,LONG,0.05343645100182089,MIXED,2023-12-04 05:00:00,2023-12-11 05:00:00,118.43,114.52,-0.03301528328970709,-1.7642195678216687e-05
2023-12-04 05:00:00,NVDA,2,0.5724586109209884,0.605,0.5822210276446919,SHORT,SHORT,0.041973304663472606,MIXED,2023-12-04 05:00:00,2023-12-11 05:00:00,455.1,466.27,-0.024544056251373233,-1.0301951507162981e-05
2023-12-04 05:00:00,TSLA,3,0.5614427968977118,0.605,0.5745099578283983,NEUTRAL,NEUTRAL,0.05223529873485195,MIXED,2023-12-04 05:00:00,2023-12-11 05:00:00,235.58,239.74,0.017658544867985383,9.223993664020033e-06
2023-12-04 05:00:00,FDX,4,0.6057668997533465,0.5,0.5740368298273425,LONG,LONG,0.05222110489482028,MIXED,2023-12-04 05:00:00,2023-12-11 05:00:00,265.6,271.38,0.02176204819277098,1.1364382014008273e-05
2023-12-04 05:00:00,AMD,5,0.5585496964955466,0.605,0.5724847875468826,SHORT,SHORT,0.041739634901125186,MIXED,2023-12-04 05:00:00,2023-12-11 05:00:00,118.57,134.41,-0.1335919709876023,-5.576080094744229e-05
2023-12-04 05:00:00,VLO,6,0.5822250369482593,0.5,0.5575575258637815,LONG,LONG,0.051726725775913446,MIXED,2023-12-04 05:00:00,2023-12-11 05:00:00,126.46,123.48,-0.023564763561600425,-1.2189280627251425e-05
2023-12-04 05:00:00,CAT,7,0.573680301741193,0.5,0.551576211218835,LONG,LONG,0.05154728633656505,MIXED,2023-12-04 05:00:00,2023-12-11 05:00:00,254.75,260.92,0.024219823356231664,1.2484661695646995e-05
2023-12-04 05:00:00,AAPL,8,0.5260463718425816,0.605,0.549732460289807,NEUTRAL,NEUTRAL,0.05149197380869421,MIXED,2023-12-04 05:00:00,2023-12-11 05:00:00,189.43,193.18,0.019796230797656127,1.0193469977437749e-05
2023-12-04 05:00:00,SPY,9,0.5615797853647788,0.5,0.5431058497553451,LONG,LONG,0.05129317549266036,MIXED,2023-12-04 05:00:00,2023-12-11 05:00:00,456.69,461.99,0.011605246447261843,5.952699426549748e-06
2023-12-04 05:00:00,NEE,10,0.5607249349491247,0.5,0.5425074544643872,LONG,LONG,0.05127522363393162,MIXED,2023-12-04 05:00:00,2023-12-11 05:00:00,58.67,59.71,0.01772626555309356,9.089182304293308e-06
2023-12-05 05:00:00,CCI,1,0.6330900053215313,0.5,0.6117956044700863,LONG,LONG,0.05335386813410259,TRENDING,2023-12-05 05:00:00,2023-12-12 05:00:00,117.95,113.97,-0.03374311148791864,-1.8003255207607333e-05
2023-12-05 05:00:00,TSLA,2,0.5916731984812122,0.605,0.5938054867242183,NEUTRAL,NEUTRAL,0.052814164601726554,TRENDING,2023-12-05 05:00:00,2023-12-12 05:00:00,238.72,237.01,-0.00716320375335124,-3.7831862210519785e-06
2023-12-05 05:00:00,FDX,3,0.5934679811212932,0.5,0.5785131041418863,LONG,LONG,0.05235539312425659,TRENDING,2023-12-05 05:00:00,2023-12-12 05:00:00,266.08,273.01,0.026044798556825042,1.3635856672846458e-05
2023-12-05 05:00:00,VLO,4,0.5886550372237886,0.5,0.5744702312679825,LONG,LONG,0.052234106938039475,TRENDING,2023-12-05 05:00:00,2023-12-12 05:00:00,125.65,120.9,-0.03780342220453641,-1.9746279980556108e-05
2023-12-05 05:00:00,AMD,5,0.5655076785231946,0.605,0.5718264499594835,SHORT,SHORT,0.04172383479902761,TRENDING,2023-12-05 05:00:00,2023-12-12 05:00:00,118.38,137.61,-0.16244298023314765,-6.77774407150956e-05
2023-12-05 05:00:00,NEE,6,0.5788341293446024,0.5,0.566220668649466,LONG,LONG,0.051986620059483984,TRENDING,2023-12-05 05:00:00,2023-12-12 05:00:00,58.23,59.52,0.022153529108706962,1.1516871007510676e-05
2023-12-05 05:00:00,CAT,7,0.5742140532801825,0.5,0.5623398047553533,LONG,LONG,0.0518701941426606,TRENDING,2023-12-05 05:00:00,2023-12-12 05:00:00,255.19,261.43,0.024452368823229785,1.2683491181088704e-05
2023-12-05 05:00:00,NVDA,8,0.5518264838744047,0.605,0.5603342464544999,SHORT,SHORT,0.041448021914908005,TRENDING,2023-12-05 05:00:00,2023-12-12 05:00:00,465.66,476.57,-0.02342911136880979,-9.710903214612486e-06
2023-12-05 05:00:00,AAPL,9,0.5363511492335238,0.605,0.54733496535616,NEUTRAL,NEUTRAL,0.051420048960684805,TRENDING,2023-12-05 05:00:00,2023-12-12 05:00:00,193.42,194.71,0.006669424051287461,3.4294211125677e-06
2023-12-05 05:00:00,SPY,10,0.5550898129425191,0.5,0.546275442871716,LONG,LONG,0.05138826328615148,TRENDING,2023-12-05 05:00:00,2023-12-12 05:00:00,456.6,464.1,0.0164257555847569,8.440910526634607e-06
2023-12-06 05:00:00,TSLA,1,0.6494445079010189,0.605,0.6423333866368559,LONG,LONG,0.05427000159910568,TRENDING,2023-12-06 05:00:00,2023-12-13 05:00:00,239.37,239.29,-0.000334210636253551,-1.8137611763918342e-07
2023-12-06 05:00:00,CCI,2,0.6104022546758903,0.5,0.5927378939277479,NEUTRAL,NEUTRAL,0.05278213681783244,TRENDING,2023-12-06 05:00:00,2023-12-13 05:00:00,117.09,116.76,-0.00281834486292594,-1.4875826415479217e-06
2023-12-06 05:00:00,AMD,3,0.5898093562787801,0.605,0.5922398592741752,SHORT,SHORT,0.04221375662258021,TRENDING,2023-12-06 05:00:00,2023-12-13 05:00:00,116.82,138.19,-0.18293100496490333,-7.722204922312441e-05
2023-12-06 05:00:00,FDX,4,0.6095821298176445,0.5,0.5920489890468215,LONG,LONG,0.052761469671404645,TRENDING,2023-12-06 05:00:00,2023-12-13 05:00:00,267.21,273.83,0.024774521911605122,1.3071401864627034e-05
2023-12-06 05:00:00,CAT,5,0.6072046960427191,0.5,0.5900519446758841,LONG,LONG,0.052701558340276525,TRENDING,2023-12-06 05:00:00,2023-12-13 05:00:00,255.97,267.97,0.04688049380786822,2.4706750794363394e-05
