,combined_score,technical_score,seasonal_score,sector_boost,technical_direction,direction,momentum_score,trend_score,volatility_score,volume_score,position_size,symbol,market_regime,entry_date,exit_date,entry_price,exit_price,return,adjusted_return
2023-01-27 05:00:00+00:00,0.5457260865764145,0.5653229808234493,0.5,0,SHORT,SHORT,0.28126486915146703,0.8,0.8,0.3800270541423301,0.041097426077833954,NEM,MIXED,2023-01-27 05:00:00+00:00,2023-02-01 05:00:00+00:00,75.58,74.24,0.01772955808414929,0.000712905530563643
2023-01-27 05:00:00+00:00,0.5087499999999999,0.5125,0.5,0,SHORT,SHORT,0.55,0.2,0.8,0.5,0.04021,NEE,MIXED,2023-01-27 05:00:00+00:00,2023-02-01 05:00:00+00:00,75.58,74.24,0.01772955808414929,0.000712905530563643
2023-01-30 05:00:00+00:00,0.6519105310988087,0.6720150444268697,0.605,0,LONG,LONG,0.44999999999999996,0.8,0.8,0.6380601777074788,0.05455731593296426,TSLA,MIXED,2023-01-30 05:00:00+00:00,2023-02-03 05:00:00+00:00,144.75,145.97,-0.008428324697754742,-0.00033713298791018977
2023-01-30 05:00:00+00:00,0.6468354521332627,0.6647649316189468,0.605,0,LONG,LONG,0.44999999999999996,0.8,0.8,0.6090597264757875,0.05440506356399788,NVDA,MIXED,2023-01-30 05:00:00+00:00,2023-02-03 05:00:00+00:00,144.75,145.97,-0.008428324697754742,-0.00033713298791018977
2023-01-30 05:00:00+00:00,0.6327278239270786,0.6446111770386839,0.605,0,LONG,LONG,0.44999999999999996,0.7459685994884871,0.8,0.5824761086662485,0.05398183471781236,AMZN,MIXED,2023-01-30 05:00:00+00:00,2023-02-03 05:00:00+00:00,144.75,145.97,-0.008428324697754742,-0.00033713298791018977
2023-01-30 05:00:00+00:00,0.6250909127791033,0.6337013039701476,0.605,0,LONG,LONG,0.5132822902796271,0.6384251818218402,0.8,0.5830977437791227,0.053752727383373104,AMD,MIXED,2023-01-30 05:00:00+00:00,2023-02-03 05:00:00+00:00,144.75,145.97,-0.008428324697754742,-0.00033713298791018977
2023-01-30 05:00:00+00:00,0.611643877841212,0.6144912540588743,0.605,0,LONG,LONG,0.44999999999999996,0.7310167055965713,0.7016878121878116,0.5752604984511145,0.05334931633523636,AAPL,MIXED,2023-01-30 05:00:00+00:00,2023-02-03 05:00:00+00:00,144.75,145.97,-0.008428324697754742,-0.00033713298791018977
2023-01-30 05:00:00+00:00,0.6054668754026079,0.6056669648608685,0.605,0,LONG,LONG,0.46984435797665386,0.5969940712643684,0.7941996522149194,0.561629777987532,0.05316400626207824,GOOGL,MIXED,2023-01-30 05:00:00+00:00,2023-02-03 05:00:00+00:00,144.75,145.97,-0.008428324697754742,-0.00033713298791018977
2023-01-30 05:00:00+00:00,0.5925122636017957,0.6321603765739938,0.5,0,LONG,LONG,0.4796895213454075,0.7644452925168661,0.6611682600382409,0.6233384323954609,0.05277536790805387,CAT,MIXED,2023-01-30 05:00:00+00:00,2023-02-03 05:00:00+00:00,144.75,145.97,-0.008428324697754742,-0.00033713298791018977
2023-01-30 05:00:00+00:00,0.5777283358539259,0.6110404797913227,0.5,0,NEUTRAL,NEUTRAL,0.55,0.5,0.8,0.5941619191652907,0.05233185007561778,SO,MIXED,2023-01-30 05:00:00+00:00,2023-02-03 05:00:00+00:00,144.75,145.97,-0.008428324697754742,-0.00033713298791018977
2023-01-30 05:00:00+00:00,0.5012062410553998,0.501723201507714,0.5,0,SHORT,SHORT,0.55,0.2,0.8,0.456892806030856,0.0400289497853296,NEE,MIXED,2023-01-30 05:00:00+00:00,2023-02-03 05:00:00+00:00,144.75,145.97,-0.008428324697754742,-0.00033713298791018977
2023-01-30 05:00:00+00:00,0.486641594627928,0.4809165637541829,0.5,0,SHORT,SHORT,0.4092610740885927,0.4,0.7334389341228719,0.3809662468052669,0.04000000000000001,CCI,MIXED,2023-01-30 05:00:00+00:00,2023-02-03 05:00:00+00:00,144.75,145.97,-0.008428324697754742,-0.00033713298791018977
2023-01-31 05:00:00+00:00,0.647325813389007,0.6654654476985814,0.605,0,LONG,LONG,0.44999999999999996,0.8,0.8,0.6118617907943258,0.054419774401670215,NVDA,MIXED,2023-01-31 05:00:00+00:00,2023-02-06 05:00:00+00:00,174.02,169.64,0.02516952074474212,0.001006780829789685
2023-01-31 05:00:00+00:00,0.6456670183243247,0.663095740463321,0.605,0,LONG,LONG,0.44999999999999996,0.8,0.8,0.6023829618532841,0.054370010549729744,TSLA,MIXED,2023-01-31 05:00:00+00:00,2023-02-06 05:00:00+00:00,174.02,169.64,0.02516952074474212,0.001006780829789685
2023-01-31 05:00:00+00:00,0.6359561957104553,0.6492231367292218,0.605,0,LONG,LONG,0.490970515970516,0.6427317573496223,0.8,0.6631902735967491,0.05407868587131366,AMD,MIXED,2023-01-31 05:00:00+00:00,2023-02-06 05:00:00+00:00,174.02,169.64,0.02516952074474212,0.001006780829789685
2023-01-31 05:00:00+00:00,0.6316652687458615,0.6430932410655164,0.605,0,LONG,LONG,0.44999999999999996,0.7427151300320338,0.8,0.5796578342300316,0.05394995806237585,AMZN,MIXED,2023-01-31 05:00:00+00:00,2023-02-06 05:00:00+00:00,174.02,169.64,0.02516952074474212,0.001006780829789685
2023-01-31 05:00:00+00:00,0.6230657738213805,0.675808248316258,0.5,0,NEUTRAL,NEUTRAL,0.5870889748549323,0.7981754674794812,0.7179685509306184,0.6,0.05369197321464142,CAT,MIXED,2023-01-31 05:00:00+00:00,2023-02-06 05:00:00+00:00,174.02,169.64,0.02516952074474212,0.001006780829789685
2023-01-31 05:00:00+00:00,0.6202734013707863,0.6268191448154091,0.605,0,LONG,LONG,0.44999999999999996,0.7629606897317766,0.6904973119610305,0.6038185775688296,0.05360820204112359,AAPL,MIXED,2023-01-31 05:00:00+00:00,2023-02-06 05:00:00+00:00,174.02,169.64,0.02516952074474212,0.001006780829789685
2023-01-31 05:00:00+00:00,0.6051436911609988,0.6052052730871411,0.605,0,LONG,LONG,0.45634191176470607,0.6013778461144557,0.7772055847834884,0.5858957496859144,0.053154310734829964,GOOGL,MIXED,2023-01-31 05:00:00+00:00,2023-02-06 05:00:00+00:00,174.02,169.64,0.02516952074474212,0.001006780829789685
2023-01-31 05:00:00+00:00,0.5940442517605409,0.634348931086487,0.5,0,NEUTRAL,NEUTRAL,0.5466647662485745,0.5,0.8,0.6907309580973735,0.05282132755281623,SO,MIXED,2023-01-31 05:00:00+00:00,2023-02-06 05:00:00+00:00,174.02,169.64,0.02516952074474212,0.001006780829789685
2023-01-31 05:00:00+00:00,0.52625,0.5375,0.5,0,SHORT,SHORT,0.55,0.2,0.8,0.6,0.04063,NEE,MIXED,2023-01-31 05:00:00+00:00,2023-02-06 05:00:00+00:00,174.02,169.64,0.02516952074474212,0.001006780829789685
2023-01-31 05:00:00+00:00,0.41213641876884965,0.41948059824121386,0.395,0,SHORT,SHORT,0.32009283819628626,0.2,0.6578295547685692,0.5,0.04000000000000001,CVX,MIXED,2023-01-31 05:00:00+00:00,2023-02-06 05:00:00+00:00,174.02,169.64,0.02516952074474212,0.001006780829789685
2023-02-01 05:00:00+00:00,0.6648344197617747,0.690477742516821,0.605,0,LONG,LONG,0.44999999999999996,0.711910970067284,0.8,0.8,0.054945032592853243,AMD,MIXED,2023-02-01 05:00:00+00:00,2023-02-06 05:00:00+00:00,74.24,75.51,-0.017106681034482898,-0.0006878596443965574
2023-02-01 05:00:00+00:00,0.6578818405931864,0.680545486561695,0.605,0,LONG,LONG,0.44999999999999996,0.8,0.8,0.6721819462467803,0.0547364552177956,NVDA,MIXED,2023-02-01 05:00:00+00:00,2023-02-06 05:00:00+00:00,74.24,75.51,-0.017106681034482898,-0.0006878596443965574
2023-02-01 05:00:00+00:00,0.6518574222730075,0.716939174675725,0.5,0,LONG,LONG,0.6183062211475048,0.7479498071230151,0.7015006704323801,0.8,0.054555722668190226,FDX,MIXED,2023-02-01 05:00:00+00:00,2023-02-06 05:00:00+00:00,74.24,75.51,-0.017106681034482898,-0.0006878596443965574
2023-02-01 05:00:00+00:00,0.631639672725339,0.6430566753219129,0.605,0,LONG,LONG,0.44999999999999996,0.7998037912712328,0.7043309987131754,0.6180919113032433,0.05394919018176017,AAPL,MIXED,2023-02-01 05:00:00+00:00,2023-02-06 05:00:00+00:00,74.24,75.51,-0.017106681034482898,-0.0006878596443965574
2023-02-01 05:00:00+00:00,0.6172775836166556,0.667539405166651,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.8,0.6201576206666043,0.05351832750849967,TSLA,MIXED,2023-02-01 05:00:00+00:00,2023-02-06 05:00:00+00:00,74.24,75.51,-0.017106681034482898,-0.0006878596443965574
2023-02-01 05:00:00+00:00,0.6147190731503429,0.6188843902147757,0.605,0,LONG,LONG,0.4699396652393928,0.6247583966844441,0.7750295159386069,0.605809982996659,0.05344157219451029,GOOGL,MIXED,2023-02-01 05:00:00+00:00,2023-02-06 05:00:00+00:00,74.24,75.51,-0.017106681034482898,-0.0006878596443965574
2023-02-01 05:00:00+00:00,0.6093567395019418,0.6562239135742026,0.5,0,LONG,LONG,0.44999999999999996,0.7660282758597856,0.8,0.608867378437025,0.05328070218505826,AMZN,MIXED,2023-02-01 05:00:00+00:00,2023-02-06 05:00:00+00:00,74.24,75.51,-0.017106681034482898,-0.0006878596443965574
2023-02-01 05:00:00+00:00,0.5975958792071112,0.6394226845815875,0.5,0,LONG,LONG,0.44999999999999996,0.7808089762434313,0.6535263287822106,0.6733554333007081,0.05292787637621334,QQQ,MIXED,2023-02-01 05:00:00+00:00,2023-02-06 05:00:00+00:00,74.24,75.51,-0.017106681034482898,-0.0006878596443965574
2023-02-01 05:00:00+00:00,0.5314386104670193,0.5449123006671706,0.5,0,SHORT,SHORT,0.3082288401253918,0.6381259579817544,0.7332944045615362,0.5,0.04075452665120847,CAT,MIXED,2023-02-01 05:00:00+00:00,2023-02-06 05:00:00+00:00,74.24,75.51,-0.017106681034482898,-0.0006878596443965574
2023-02-01 05:00:00+00:00,0.5087499999999999,0.5125,0.5,0,SHORT,SHORT,0.55,0.2,0.8,0.5,0.04021,NEE,MIXED,2023-02-01 05:00:00+00:00,2023-02-06 05:00:00+00:00,74.24,75.51,-0.017106681034482898,-0.0006878596443965574
2023-02-02 05:00:00+00:00,0.6596966733838997,0.6831381048341425,0.605,0,LONG,LONG,0.44999999999999996,0.7825524193365703,0.8,0.7,0.054790900201516994,AMD,MIXED,2023-02-02 05:00:00+00:00,2023-02-07 05:00:00+00:00,133.05,134.52,-0.011048478015783531,-0.00044935106686881047
2023-02-02 05:00:00+00:00,0.6490100118532556,0.6678714455046508,0.605,0,LONG,LONG,0.44999999999999996,0.8,0.8,0.6214857820186037,0.05447030035559767,NVDA,MIXED,2023-02-02 05:00:00+00:00,2023-02-07 05:00:00+00:00,133.05,134.52,-0.011048478015783531,-0.00044935106686881047
2023-02-02 05:00:00+00:00,0.6474344748707068,0.665620678386724,0.605,0,LONG,LONG,0.44999999999999996,0.8,0.7124827135468959,0.7,0.05442303424612121,AAPL,MIXED,2023-02-02 05:00:00+00:00,2023-02-07 05:00:00+00:00,133.05,134.52,-0.011048478015783531,-0.00044935106686881047
2023-02-02 05:00:00+00:00,0.6418132166204049,0.6575903094577213,0.605,0,LONG,LONG,0.44999999999999996,0.6814630968035442,0.7988981410273409,0.7,0.05425439649861215,GOOGL,MIXED,2023-02-02 05:00:00+00:00,2023-02-07 05:00:00+00:00,133.05,134.52,-0.011048478015783531,-0.00044935106686881047
2023-02-02 05:00:00+00:00,0.63125,0.6875,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.8,0.7,0.0539375,AMZN,MIXED,2023-02-02 05:00:00+00:00,2023-02-07 05:00:00+00:00,133.05,134.52,-0.011048478015783531,-0.00044935106686881047
2023-02-02 05:00:00+00:00,0.6232271886893097,0.6760388409847282,0.5,0,LONG,LONG,0.4527227722772277,0.7984525716816656,0.7529800199800196,0.7,0.05369681566067929,FDX,MIXED,2023-02-02 05:00:00+00:00,2023-02-07 05:00:00+00:00,133.05,134.52,-0.011048478015783531,-0.00044935106686881047
2023-02-02 05:00:00+00:00,0.6172392033793141,0.6674845762561632,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.8,0.619938305024653,0.053517176101379425,TSLA,MIXED,2023-02-02 05:00:00+00:00,2023-02-07 05:00:00+00:00,133.05,134.52,-0.011048478015783531,-0.00044935106686881047
2023-02-02 05:00:00+00:00,0.6076263954831258,0.6537519935473226,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.6650079741892907,0.7,0.05322879186449378,QQQ,MIXED,2023-02-02 05:00:00+00:00,2023-02-07 05:00:00+00:00,133.05,134.52,-0.011048478015783531,-0.00044935106686881047
2023-02-02 05:00:00+00:00,0.5552988251369076,0.5789983216241539,0.5,0,SHORT,SHORT,0.46993856592701266,0.6015892801400646,0.7444654404295382,0.5,0.04132717180328579,CAT,MIXED,2023-02-02 05:00:00+00:00,2023-02-07 05:00:00+00:00,133.05,134.52,-0.011048478015783531,-0.00044935106686881047
2023-02-02 05:00:00+00:00,0.5279523652748094,0.5399319503925848,0.5,0,SHORT,SHORT,0.42177666922486545,0.5189360966088167,0.8,0.419015035736657,0.04067085676659543,VLO,MIXED,2023-02-02 05:00:00+00:00,2023-02-07 05:00:00+00:00,133.05,134.52,-0.011048478015783531,-0.00044935106686881047
2023-02-03 05:00:00+00:00,0.6710570388349514,0.6993671983356449,0.605,0,LONG,LONG,0.44999999999999996,0.8,0.7474687933425795,0.8,0.055131711165048544,AAPL,MIXED,2023-02-03 05:00:00+00:00,2023-02-08 05:00:00+00:00,131.73,134.12,-0.01814317163895859,-0.0007422765519399119
2023-02-03 05:00:00+00:00,0.6486253849114704,0.7123219784449577,0.5,0,LONG,LONG,0.5492879137798305,0.8,0.8,0.7,0.054458761547344116,AMZN,MIXED,2023-02-03 05:00:00+00:00,2023-02-08 05:00:00+00:00,131.73,134.12,-0.01814317163895859,-0.0007422765519399119
2023-02-03 05:00:00+00:00,0.6481294583264614,0.666613511894945,0.605,0,LONG,LONG,0.4627096587622904,0.7037443888174897,0.8,0.7,0.054443883749793844,GOOGL,MIXED,2023-02-03 05:00:00+00:00,2023-02-08 05:00:00+00:00,131.73,134.12,-0.01814317163895859,-0.0007422765519399119
2023-02-03 05:00:00+00:00,0.6473980069172669,0.6655685813103813,0.605,0,LONG,LONG,0.44999999999999996,0.8,0.8,0.6122743252415253,0.05442194020751801,AMD,MIXED,2023-02-03 05:00:00+00:00,2023-02-08 05:00:00+00:00,131.73,134.12,-0.01814317163895859,-0.0007422765519399119
2023-02-03 05:00:00+00:00,0.6411414782036908,0.6566306831481299,0.605,0,LONG,LONG,0.44999999999999996,0.8,0.8,0.5765227325925198,0.054234244346110724,NVDA,MIXED,2023-02-03 05:00:00+00:00,2023-02-08 05:00:00+00:00,131.73,134.12,-0.01814317163895859,-0.0007422765519399119
2023-02-03 05:00:00+00:00,0.619140120883407,0.6702001726905815,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.8,0.6308006907623265,0.05357420362650221,TSLA,MIXED,2023-02-03 05:00:00+00:00,2023-02-08 05:00:00+00:00,131.73,134.12,-0.01814317163895859,-0.0007422765519399119
2023-02-03 05:00:00+00:00,0.6108658680449295,0.6583798114927565,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.756836406710632,0.6266828392603938,0.05332597604134789,FDX,MIXED,2023-02-03 05:00:00+00:00,2023-02-08 05:00:00+00:00,131.73,134.12,-0.01814317163895859,-0.0007422765519399119
2023-02-03 05:00:00+00:00,0.6087349922779669,0.6553357032542385,0.5,0,LONG,LONG,0.4511454888993861,0.8,0.6804743708182861,0.6897229532992819,0.05326204976833901,QQQ,MIXED,2023-02-03 05:00:00+00:00,2023-02-08 05:00:00+00:00,131.73,134.12,-0.01814317163895859,-0.0007422765519399119
2023-02-03 05:00:00+00:00,0.587344756474037,0.5797782235343387,0.605,0,LONG,LONG,0.4867298578199049,0.5,0.7526721778318446,0.5797108584856057,0.05262034269422111,MSFT,MIXED,2023-02-03 05:00:00+00:00,2023-02-08 05:00:00+00:00,131.73,134.12,-0.01814317163895859,-0.0007422765519399119
2023-02-03 05:00:00+00:00,0.5380071510990929,0.5542959301415614,0.5,0,SHORT,SHORT,0.44166666666666676,0.6124781595375797,0.8,0.3630388943619993,0.04091217162637823,VLO,MIXED,2023-02-03 05:00:00+00:00,2023-02-08 05:00:00+00:00,131.73,134.12,-0.01814317163895859,-0.0007422765519399119
2023-02-06 05:00:00+00:00,0.5189306216481786,0.5310338059806206,0.5,0,NEUTRAL,NEUTRAL,0.55,0.2,0.8,0.5741352239224823,0.05056791864944536,NEE,RANGE_BOUND,2023-02-06 05:00:00+00:00,2023-02-10 05:00:00+00:00,322.86,332.04,0.028433376695781474,0.0014216688347890739
2023-02-06 05:00:00+00:00,0.45830494409389616,0.43164744933425603,0.5,0,NEUTRAL,NEUTRAL,0.44999999999999996,0.3995581433258952,0.5146285307060477,0.3624031233050812,0.05,LMT,RANGE_BOUND,2023-02-06 05:00:00+00:00,2023-02-10 05:00:00+00:00,322.86,332.04,0.028433376695781474,0.0014216688347890739
2023-02-06 05:00:00+00:00,0.45007999466250936,0.41816392567624483,0.5,0,NEUTRAL,NEUTRAL,0.6653367496339677,0.2,0.38102389606675724,0.4262950570042543,0.05,LIN,RANGE_BOUND,2023-02-06 05:00:00+00:00,2023-02-10 05:00:00+00:00,322.86,332.04,0.028433376695781474,0.0014216688347890739
2023-02-07 05:00:00+00:00,0.6189883871852504,0.6279317822709024,0.605,0,NEUTRAL,NEUTRAL,0.44999999999999996,0.8,0.8,0.4617271290836099,0.05356965161555752,NVDA,RANGE_BOUND,2023-02-07 05:00:00+00:00,2023-02-13 05:00:00+00:00,174.09,171.01,-0.01769199839163658,-0.0008845999195818291
2023-02-07 05:00:00+00:00,0.6124837470818858,0.6172684378391571,0.605,0,NEUTRAL,NEUTRAL,0.4552334337349398,0.8,0.8,0.41384031762168827,0.053374512412456575,AMD,RANGE_BOUND,2023-02-07 05:00:00+00:00,2023-02-13 05:00:00+00:00,174.09,171.01,-0.01769199839163658,-0.0008845999195818291
2023-02-07 05:00:00+00:00,0.6122773749551556,0.6169301228773043,0.605,0,NEUTRAL,NEUTRAL,0.44999999999999996,0.7631948200822697,0.8,0.45452567142694744,0.05336832124865467,GOOGL,RANGE_BOUND,2023-02-07 05:00:00+00:00,2023-02-13 05:00:00+00:00,174.09,171.01,-0.01769199839163658,-0.0008845999195818291
2023-02-07 05:00:00+00:00,0.5889987798716667,0.6458996391338799,0.5,0,NEUTRAL,NEUTRAL,0.5336592178770948,0.775977246751494,0.8,0.4739620919069307,0.05266996339615,AMZN,RANGE_BOUND,2023-02-07 05:00:00+00:00,2023-02-13 05:00:00+00:00,174.09,171.01,-0.01769199839163658,-0.0008845999195818291
2023-02-07 05:00:00+00:00,0.5591930502757168,0.5970377873372406,0.5,0,NEUTRAL,NEUTRAL,0.44999999999999996,0.8,0.6847609212782826,0.45339022807067975,0.0517757915082715,QQQ,RANGE_BOUND,2023-02-07 05:00:00+00:00,2023-02-13 05:00:00+00:00,174.09,171.01,-0.01769199839163658,-0.0008845999195818291
2023-02-07 05:00:00+00:00,0.5288270206954544,0.5472574109761547,0.5,0,NEUTRAL,NEUTRAL,0.42203421346225367,0.49541314897092004,0.6968166648487085,0.5747656166227363,0.050864810620863635,CAT,RANGE_BOUND,2023-02-07 05:00:00+00:00,2023-02-13 05:00:00+00:00,174.09,171.01,-0.01769199839163658,-0.0008845999195818291
2023-02-07 05:00:00+00:00,0.5223756442718099,0.5366813840521475,0.5,0,NEUTRAL,NEUTRAL,0.55,0.2,0.8,0.5967255362085899,0.0506712693281543,NEE,RANGE_BOUND,2023-02-07 05:00:00+00:00,2023-02-13 05:00:00+00:00,174.09,171.01,-0.01769199839163658,-0.0008845999195818291
2023-02-07 05:00:00+00:00,0.5100042749400927,0.5164004507214635,0.5,0,NEUTRAL,NEUTRAL,0.44999999999999996,0.6949547592671673,0.4943259960603861,0.4263210475583006,0.050300128248202784,SPY,RANGE_BOUND,2023-02-07 05:00:00+00:00,2023-02-13 05:00:00+00:00,174.09,171.01,-0.01769199839163658,-0.0008845999195818291
2023-02-07 05:00:00+00:00,0.4937528310605392,0.48975873944350684,0.5,0,NEUTRAL,NEUTRAL,0.44999999999999996,0.411719778902335,0.5368801294554841,0.5604350494162083,0.05,LMT,RANGE_BOUND,2023-02-07 05:00:00+00:00,2023-02-13 05:00:00+00:00,174.09,171.01,-0.01769199839163658,-0.0008845999195818291
2023-02-07 05:00:00+00:00,0.4712590683049408,0.5200148660736734,0.395,0,NEUTRAL,NEUTRAL,0.4306640624999999,0.28573986964528464,0.7512592009059355,0.6123963312434735,0.05,CVX,RANGE_BOUND,2023-02-07 05:00:00+00:00,2023-02-13 05:00:00+00:00,174.09,171.01,-0.01769199839163658,-0.0008845999195818291
2023-02-08 05:00:00+00:00,0.6525882058293715,0.6729831511848164,0.605,0,NEUTRAL,NEUTRAL,0.5490760636012032,0.7428565411380622,0.8,0.6,0.054577646174881145,GOOGL,MIXED,2023-02-08 05:00:00+00:00,2023-02-13 05:00:00+00:00,48.35,48.3,0.001034126163392022,4.2061724162413245e-05
2023-02-08 05:00:00+00:00,0.6482669043295475,0.6668098633279251,0.605,0,LONG,LONG,0.44999999999999996,0.8,0.8,0.6172394533117005,0.05444800712988643,NVDA,MIXED,2023-02-08 05:00:00+00:00,2023-02-13 05:00:00+00:00,48.35,48.3,0.001034126163392022,4.2061724162413245e-05
2023-02-08 05:00:00+00:00,0.636156515588092,0.6495093079829887,0.605,0,LONG,LONG,0.44999999999999996,0.8,0.7723581020085758,0.5756791299233789,0.05408469546764277,AAPL,MIXED,2023-02-08 05:00:00+00:00,2023-02-13 05:00:00+00:00,48.35,48.3,0.001034126163392022,4.2061724162413245e-05
2023-02-08 05:00:00+00:00,0.6107783859818442,0.6582548371169203,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.8,0.5830193484676816,0.05332335157945533,TSLA,MIXED,2023-02-08 05:00:00+00:00,2023-02-13 05:00:00+00:00,48.35,48.3,0.001034126163392022,4.2061724162413245e-05
2023-02-08 05:00:00+00:00,0.6054319677561069,0.6056170967944384,0.605,0,NEUTRAL,NEUTRAL,0.44999999999999996,0.8,0.8,0.37246838717775377,0.053162959032683206,AMD,MIXED,2023-02-08 05:00:00+00:00,2023-02-13 05:00:00+00:00,48.35,48.3,0.001034126163392022,4.2061724162413245e-05
2023-02-08 05:00:00+00:00,0.5840559765623221,0.6200799665176031,0.5,0,NEUTRAL,NEUTRAL,0.5369223659889095,0.7659289573486717,0.8,0.37746854273283137,0.05252167929686967,AMZN,MIXED,2023-02-08 05:00:00+00:00,2023-02-13 05:00:00+00:00,48.35,48.3,0.001034126163392022,4.2061724162413245e-05
2023-02-08 05:00:00+00:00,0.5770686067730497,0.5650980096757854,0.605,0,NEUTRAL,NEUTRAL,0.44999999999999996,0.5289364736855475,0.7814555650175941,0.5,0.05231205820319149,MSFT,MIXED,2023-02-08 05:00:00+00:00,2023-02-13 05:00:00+00:00,48.35,48.3,0.001034126163392022,4.2061724162413245e-05
2023-02-08 05:00:00+00:00,0.565893935560376,0.5941341936576802,0.5,0,NEUTRAL,NEUTRAL,0.44999999999999996,0.8,0.7776062835865679,0.34893049104415275,0.05197681806681129,FDX,MIXED,2023-02-08 05:00:00+00:00,2023-02-13 05:00:00+00:00,48.35,48.3,0.001034126163392022,4.2061724162413245e-05
2023-02-08 05:00:00+00:00,0.5627260434513337,0.5896086335019053,0.5,0,NEUTRAL,NEUTRAL,0.44999999999999996,0.8,0.6986358238797701,0.40979871012785085,0.051881781303540014,QQQ,MIXED,2023-02-08 05:00:00+00:00,2023-02-13 05:00:00+00:00,48.35,48.3,0.001034126163392022,4.2061724162413245e-05
2023-02-08 05:00:00+00:00,0.5280703027104224,0.5401004324434607,0.5,0,SHORT,SHORT,0.5031375166889185,0.5,0.8,0.35726421308492423,0.04067368726505014,NEM,MIXED,2023-02-08 05:00:00+00:00,2023-02-13 05:00:00+00:00,48.35,48.3,0.001034126163392022,4.2061724162413245e-05
2023-02-09 05:00:00+00:00,0.644986945921441,0.6621242084592016,0.605,0,LONG,LONG,0.44999999999999996,0.8,0.8,0.5984968338368069,0.05434960837764323,NVDA,MIXED,2023-02-09 05:00:00+00:00,2023-02-14 05:00:00+00:00,47.58,47.01,0.011979823455233298,0.0004905791170005867
2023-02-09 05:00:00+00:00,0.6400390037460391,0.6550557196371988,0.605,0,NEUTRAL,NEUTRAL,0.6245754408883082,0.595647437660487,0.8,0.6,0.054201170112381174,GOOGL,MIXED,2023-02-09 05:00:00+00:00,2023-02-14 05:00:00+00:00,47.58,47.01,0.011979823455233298,0.0004905791170005867
2023-02-09 05:00:00+00:00,0.6164111756266306,0.6663016794666152,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.8,0.6152067178664609,0.05349233526879892,TSLA,MIXED,2023-02-09 05:00:00+00:00,2023-02-14 05:00:00+00:00,47.58,47.01,0.011979823455233298,0.0004905791170005867
2023-02-09 05:00:00+00:00,0.6044780362882496,0.6042543375546424,0.605,0,NEUTRAL,NEUTRAL,0.4681076017130621,0.8,0.8,0.3489097485055079,0.053134341088647494,AMD,MIXED,2023-02-09 05:00:00+00:00,2023-02-14 05:00:00+00:00,47.58,47.01,0.011979823455233298,0.0004905791170005867
2023-02-09 05:00:00+00:00,0.5981204789406944,0.5951721127724205,0.605,0,NEUTRAL,NEUTRAL,0.4536036036036036,0.8,0.7760787432889242,0.3510061041971544,0.052943614368220836,AAPL,MIXED,2023-02-09 05:00:00+00:00,2023-02-14 05:00:00+00:00,47.58,47.01,0.011979823455233298,0.0004905791170005867
2023-02-09 05:00:00+00:00,0.5806259580749671,0.5701799401070959,0.605,0,NEUTRAL,NEUTRAL,0.4579637423114277,0.5868097351835047,0.7961779401085979,0.43976834282485344,0.05241877874224902,MSFT,MIXED,2023-02-09 05:00:00+00:00,2023-02-14 05:00:00+00:00,47.58,47.01,0.011979823455233298,0.0004905791170005867
2023-02-09 05:00:00+00:00,0.5660315480327637,0.5943307829039481,0.5,0,NEUTRAL,NEUTRAL,0.4922087745839637,0.8,0.7050119331742241,0.38010242385760507,0.05198094644098291,QQQ,MIXED,2023-02-09 05:00:00+00:00,2023-02-14 05:00:00+00:00,47.58,47.01,0.011979823455233298,0.0004905791170005867
2023-02-09 05:00:00+00:00,0.5636379504535206,0.5909113577907438,0.5,0,NEUTRAL,NEUTRAL,0.44999999999999996,0.8,0.7812589876330168,0.3323864435299583,0.051909138513605624,FDX,MIXED,2023-02-09 05:00:00+00:00,2023-02-14 05:00:00+00:00,47.58,47.01,0.011979823455233298,0.0004905791170005867
2023-02-09 05:00:00+00:00,0.5511145435560403,0.573020776508629,0.5,0,SHORT,SHORT,0.4929455748958076,0.5927687822091283,0.8,0.4063687489295803,0.04122674904534497,VLO,MIXED,2023-02-09 05:00:00+00:00,2023-02-14 05:00:00+00:00,47.58,47.01,0.011979823455233298,0.0004905791170005867
2023-02-09 05:00:00+00:00,0.5396019288660747,0.5565741840943925,0.5,0,SHORT,SHORT,0.5451612903225809,0.5,0.8,0.38113544605498934,0.0409504462927858,NEM,MIXED,2023-02-09 05:00:00+00:00,2023-02-14 05:00:00+00:00,47.58,47.01,0.011979823455233298,0.0004905791170005867
2023-02-10 05:00:00+00:00,0.6558211695008038,0.677601670715434,0.605,0,LONG,LONG,0.5011701857033835,0.8,0.8,0.6092364971583526,0.05467463508502412,NVDA,MIXED,2023-02-10 05:00:00+00:00,2023-02-15 05:00:00+00:00,47.98,46.3,0.035014589412255104,0.0014268820550564943
